Ref,Val,Package,PosX,PosY,Rot,Side
"R21","100k","0603-RES",176.0601,-160.5026,180.0000,top
"R22","100k","0603-RES",184.0611,-154.1526,0.0000,top
"R23","10k","0603-RES",162.4711,-155.8036,-90.0000,top
"R24","10k","0603-RES",162.4711,-165.0746,-90.0000,top
"R25","10k","0603-RES",162.4711,-173.7106,-90.0000,top
"R26","10k","0603-RES",162.4711,-182.3466,-90.0000,top
"R27","1K","0603-RES",76.1111,-89.3826,0.0000,top
"R28","1K","0603-RES",79.9211,-89.3826,0.0000,top
"R29","10k","0603-RES",83.0961,-101.1936,0.0000,top
"R30","100k","0603-RES",124.4981,-108.6866,0.0000,top
"R31","10k","0603-RES",57.0611,-102.4636,0.0000,top
"R32","10k","0603-RES",54.5211,-98.2726,-90.0000,top
"R33","2.2k","0603-RES",60.4901,-102.4636,180.0000,top
"R34","100k","0603-RES",60.4901,-100.8126,180.0000,top
"R35","100k","0603-RES",68.4911,-94.4626,0.0000,top
"R36","10k","0603-RES",46.9011,-96.1136,-90.0000,top
"R37","10k","0603-RES",46.9011,-105.3846,-90.0000,top
"R38","10k","0603-RES",46.9011,-114.0206,-90.0000,top
"R39","10k","0603-RES",46.9011,-122.6566,-90.0000,top
"R40","1K","0603-RES",191.6811,-89.3826,0.0000,top
"R41","1K","0603-RES",195.4911,-89.3826,0.0000,top
"R42","10k","0603-RES",198.6661,-101.1936,0.0000,top
"R43","100k","0603-RES",240.0681,-108.6866,0.0000,top
"R44","10k","0603-RES",172.6311,-102.4636,0.0000,top
"R45","10k","0603-RES",170.0911,-98.2726,-90.0000,top
"R46","2.2k","0603-RES",176.0601,-102.4636,180.0000,top
"R47","100k","0603-RES",176.0601,-100.8126,180.0000,top
"R48","100k","0603-RES",184.0611,-94.4626,0.0000,top
"R49","10k","0603-RES",162.4711,-96.1136,-90.0000,top
"R50","10k","0603-RES",162.4711,-105.3846,-90.0000,top
"R51","10k","0603-RES",162.4711,-114.0206,-90.0000,top
"R52","10k","0603-RES",162.4711,-122.6566,-90.0000,top
"R53","1K","0603-RES",76.1111,-29.6926,0.0000,top
"R54","1K","0603-RES",79.9211,-29.6926,0.0000,top
"R55","10k","0603-RES",83.0961,-41.5036,0.0000,top
"R56","100k","0603-RES",124.4981,-48.9966,0.0000,top
"R57","10k","0603-RES",57.0611,-42.7736,0.0000,top
"R58","10k","0603-RES",54.5211,-38.5826,-90.0000,top
"R59","2.2k","0603-RES",60.4901,-42.7736,180.0000,top
"R60","100k","0603-RES",60.4901,-41.1226,180.0000,top
"R61","100k","0603-RES",68.4911,-34.7726,0.0000,top
"R62","10k","0603-RES",46.9011,-36.4236,-90.0000,top
"R63","10k","0603-RES",46.9011,-45.6946,-90.0000,top
"R64","10k","0603-RES",46.9011,-54.3306,-90.0000,top
"R65","10k","0603-RES",46.9011,-62.9666,-90.0000,top
"R66","1K","0603-RES",191.6811,-29.6926,0.0000,top
"R67","1K","0603-RES",195.4911,-29.6926,0.0000,top
"R68","10k","0603-RES",198.6661,-41.5036,0.0000,top
"R69","100k","0603-RES",240.0681,-48.9966,0.0000,top
"R70","10k","0603-RES",172.6311,-42.7736,0.0000,top
"R71","10k","0603-RES",170.0911,-38.5826,-90.0000,top
"R72","2.2k","0603-RES",176.0601,-42.7736,180.0000,top
"R73","100k","0603-RES",176.0601,-41.1226,180.0000,top
"R74","100k","0603-RES",184.0611,-34.7726,0.0000,top
"R75","10k","0603-RES",162.4711,-36.4236,-90.0000,top
"R76","10k","0603-RES",162.4711,-45.6946,-90.0000,top
"R77","10k","0603-RES",162.4711,-54.3306,-90.0000,top
"R78","10k","0603-RES",162.4711,-62.9666,-90.0000,top
"S1","12mm Button","TACTILE-SMD-12MM",225.9711,-185.9026,90.0000,top
"S2","12mm Button","TACTILE-SMD-12MM",110.4011,-185.9026,90.0000,top
"S3","12mm Button","TACTILE-SMD-12MM",110.4011,-126.2126,90.0000,top
"S4","12mm Button","TACTILE-SMD-12MM",225.9711,-126.2126,90.0000,top
"S5","12mm Button","TACTILE-SMD-12MM",110.4011,-66.5226,90.0000,top
"S6","12mm Button","TACTILE-SMD-12MM",225.9711,-66.5226,90.0000,top
"U1","FT232RLSSOP","SSOP28DB",85.0011,-155.4226,0.0000,top
"U2","ATMEGA328","TQFP32-08",83.7311,-170.6626,0.0000,top
"U3","2.5mm","STEREOJACK2.5MM",36.7411,-152.6286,0.0000,top
"U4","2.5mm","STEREOJACK2.5MM",36.7411,-161.6456,0.0000,top
"U5","2.5mm","STEREOJACK2.5MM",36.7411,-170.6626,0.0000,top
"U6","2.5mm","STEREOJACK2.5MM",36.7411,-179.6796,0.0000,top
"U7","TEMT6000","TEMT6000-SEN",118.0211,-164.3126,-90.0000,top
"U8","LMV358","SO08",59.6011,-155.4226,180.0000,top
"U9","MIC9.7MM","MIC-9.7MM",65.9511,-187.1726,-90.0000,top
"U10","","SLIDER",91.3511,-141.4526,180.0000,top
"U11","FT232RLSSOP","SSOP28DB",200.5711,-155.4226,0.0000,top
"U12","ATMEGA328","TQFP32-08",199.3011,-170.6626,0.0000,top
"U13","2.5mm","STEREOJACK2.5MM",152.3111,-152.6286,0.0000,top
"U14","2.5mm","STEREOJACK2.5MM",152.3111,-161.6456,0.0000,top
"U15","2.5mm","STEREOJACK2.5MM",152.3111,-170.6626,0.0000,top
"U16","2.5mm","STEREOJACK2.5MM",152.3111,-179.6796,0.0000,top
"U17","TEMT6000","TEMT6000-SEN",233.5911,-164.3126,-90.0000,top
"U18","MIC9.7MM","MIC-9.7MM",181.5211,-187.1726,-90.0000,top
"U19","LMV358","SO08",175.1711,-155.4226,180.0000,top
"U20","","SLIDER",206.9211,-141.4526,180.0000,top
"U21","FT232RLSSOP","SSOP28DB",85.0011,-95.7326,0.0000,top
"U22","ATMEGA328","TQFP32-08",83.7311,-110.9726,0.0000,top
"U23","2.5mm","STEREOJACK2.5MM",36.7411,-92.9386,0.0000,top
"U24","2.5mm","STEREOJACK2.5MM",36.7411,-101.9556,0.0000,top
"U25","2.5mm","STEREOJACK2.5MM",36.7411,-110.9726,0.0000,top
"U26","2.5mm","STEREOJACK2.5MM",36.7411,-119.9896,0.0000,top
"U27","TEMT6000","TEMT6000-SEN",118.0211,-104.6226,-90.0000,top
"U28","MIC9.7MM","MIC-9.7MM",65.9511,-127.4826,-90.0000,top
"U29","LMV358","SO08",59.6011,-95.7326,180.0000,top
"U30","","SLIDER",91.3511,-81.7626,180.0000,top
"U31","FT232RLSSOP","SSOP28DB",200.5711,-95.7326,0.0000,top
"U32","ATMEGA328","TQFP32-08",199.3011,-110.9726,0.0000,top
"U33","2.5mm","STEREOJACK2.5MM",152.3111,-92.9386,0.0000,top
"U34","2.5mm","STEREOJACK2.5MM",152.3111,-101.9556,0.0000,top
"U35","2.5mm","STEREOJACK2.5MM",152.3111,-110.9726,0.0000,top
"U36","2.5mm","STEREOJACK2.5MM",152.3111,-119.9896,0.0000,top
"U37","TEMT6000","TEMT6000-SEN",233.5911,-104.6226,-90.0000,top
"U38","MIC9.7MM","MIC-9.7MM",181.5211,-127.4826,-90.0000,top
"U39","LMV358","SO08",175.1711,-95.7326,180.0000,top
"U40","","SLIDER",206.9211,-81.7626,180.0000,top
"U41","FT232RLSSOP","SSOP28DB",85.0011,-36.0426,0.0000,top
"U42","ATMEGA328","TQFP32-08",83.7311,-51.2826,0.0000,top
"U43","2.5mm","STEREOJACK2.5MM",36.7411,-33.2486,0.0000,top
"U44","2.5mm","STEREOJACK2.5MM",36.7411,-42.2656,0.0000,top
"U45","2.5mm","STEREOJACK2.5MM",36.7411,-51.2826,0.0000,top
"U46","2.5mm","STEREOJACK2.5MM",36.7411,-60.2996,0.0000,top
"U47","TEMT6000","TEMT6000-SEN",118.0211,-44.9326,-90.0000,top
"U48","MIC9.7MM","MIC-9.7MM",65.9511,-67.7926,-90.0000,top
"U49","LMV358","SO08",59.6011,-36.0426,180.0000,top
"U50","","SLIDER",91.3511,-22.0726,180.0000,top
"U51","FT232RLSSOP","SSOP28DB",200.5711,-36.0426,0.0000,top
"U52","ATMEGA328","TQFP32-08",199.3011,-51.2826,0.0000,top
"U53","2.5mm","STEREOJACK2.5MM",152.3111,-33.2486,0.0000,top
"U54","2.5mm","STEREOJACK2.5MM",152.3111,-42.2656,0.0000,top
"U55","2.5mm","STEREOJACK2.5MM",152.3111,-51.2826,0.0000,top
"U56","2.5mm","STEREOJACK2.5MM",152.3111,-60.2996,0.0000,top
"U57","TEMT6000","TEMT6000-SEN",233.5911,-44.9326,-90.0000,top
"U58","MIC9.7MM","MIC-9.7MM",181.5211,-67.7926,-90.0000,top
"U59","LMV358","SO08",175.1711,-36.0426,180.0000,top
"U60","","SLIDER",206.9211,-22.0726,180.0000,top
"X1","USBSMD","USB-MINIB",140.8811,-164.3126,180.0000,top
"X2","USBSMD","USB-MINIB",256.4511,-164.3126,180.0000,top
"X3","USBSMD","USB-MINIB",140.8811,-104.6226,180.0000,top
"X4","USBSMD","USB-MINIB",256.4511,-104.6226,180.0000,top
"X5","USBSMD","USB-MINIB",140.8811,-44.9326,180.0000,top
"X6","USBSMD","USB-MINIB",256.4511,-44.9326,180.0000,top
"Y1","16MHz","RESONATOR-SMD",76.1111,-173.2026,-90.0000,top
"Y2","16MHz","RESONATOR-SMD",191.6811,-173.2026,-90.0000,top
"Y3","16MHz","RESONATOR-SMD",76.1111,-113.5126,-90.0000,top
"Y4","16MHz","RESONATOR-SMD",191.6811,-113.5126,-90.0000,top
"Y5","16MHz","RESONATOR-SMD",76.1111,-53.8226,-90.0000,top
"Y6","16MHz","RESONATOR-SMD",191.6811,-53.8226,-90.0000,top
