Ref,Val,Package,PosX,PosY,Rot,Side
"C82","0.1uF","0603-CAP",114.7191,-119.9261,180.0000,top
"C83","0.1uF","0603-CAP",132.8166,-117.0686,0.0000,top
"C84","0.1uF","0603-CAP",110.5916,-105.0036,-90.0000,top
"C85","47pF","0603-CAP",136.0551,-95.8596,180.0000,top
"C86","47pF","0603-CAP",136.0551,-97.1296,180.0000,top
"C87","0.1uF","0603-CAP",110.9091,-115.4811,0.0000,top
"C88","1.0uF","0603-CAP",112.1791,-105.0036,90.0000,top
"C89","1.0uF","0603-CAP",114.7191,-107.5436,0.0000,top
"C90","0.1uF","0603-CAP",139.9921,-105.3846,180.0000,top
"C91","0.1uF","0603-CAP",167.1066,-92.9386,-90.0000,top
"C92","0.1uF","0603-CAP",186.4741,-107.5436,-90.0000,top
"C93","1.0uF","0603-CAP",180.1241,-94.5261,0.0000,top
"C94","10uF","EIA3216",193.7766,-91.3511,180.0000,top
"C95","0.1uF","0603-CAP",189.9666,-91.9861,90.0000,top
"C96","0.1uF","0603-CAP",188.3791,-91.9861,90.0000,top
"C97","0.1uF","0603-CAP",174.4091,-119.9261,180.0000,top
"C98","0.1uF","0603-CAP",192.5066,-117.0686,0.0000,top
"C99","0.1uF","0603-CAP",170.2816,-105.0036,-90.0000,top
"C100","47pF","0603-CAP",195.7451,-95.8596,180.0000,top
"C101","47pF","0603-CAP",195.7451,-97.1296,180.0000,top
"C102","0.1uF","0603-CAP",170.5991,-115.4811,0.0000,top
"C103","1.0uF","0603-CAP",171.8691,-105.0036,90.0000,top
"C104","1.0uF","0603-CAP",174.4091,-107.5436,0.0000,top
"C105","0.1uF","0603-CAP",199.6821,-105.3846,180.0000,top
"C106","0.1uF","0603-CAP",226.7966,-92.9386,-90.0000,top
"C107","0.1uF","0603-CAP",246.1641,-107.5436,-90.0000,top
"C108","1.0uF","0603-CAP",239.8141,-94.5261,0.0000,top
"C109","10uF","EIA3216",253.4666,-91.3511,180.0000,top
"C110","0.1uF","0603-CAP",249.6566,-91.9861,90.0000,top
"C111","0.1uF","0603-CAP",248.0691,-91.9861,90.0000,top
"C112","0.1uF","0603-CAP",234.0991,-119.9261,180.0000,top
"C113","0.1uF","0603-CAP",252.1966,-117.0686,0.0000,top
"C114","0.1uF","0603-CAP",229.9716,-105.0036,-90.0000,top
"C115","47pF","0603-CAP",255.4351,-95.8596,180.0000,top
"C116","47pF","0603-CAP",255.4351,-97.1296,180.0000,top
"C117","0.1uF","0603-CAP",230.2891,-115.4811,0.0000,top
"C118","1.0uF","0603-CAP",231.5591,-105.0036,90.0000,top
"C119","1.0uF","0603-CAP",234.0991,-107.5436,0.0000,top
"C120","0.1uF","0603-CAP",259.3721,-105.3846,180.0000,top
"C121","0.1uF","0603-CAP",47.7266,-41.1226,-90.0000,top
"C122","0.1uF","0603-CAP",67.0941,-55.7276,-90.0000,top
"C123","1.0uF","0603-CAP",60.7441,-42.7101,0.0000,top
"C124","10uF","EIA3216",74.3966,-39.5351,180.0000,top
"C125","0.1uF","0603-CAP",70.5866,-40.1701,90.0000,top
"C126","0.1uF","0603-CAP",68.9991,-40.1701,90.0000,top
"C127","0.1uF","0603-CAP",55.0291,-68.1101,180.0000,top
"C128","0.1uF","0603-CAP",73.1266,-65.2526,0.0000,top
"C129","0.1uF","0603-CAP",50.9016,-53.1876,-90.0000,top
"C130","47pF","0603-CAP",76.3651,-44.0436,180.0000,top
"C131","47pF","0603-CAP",76.3651,-45.3136,180.0000,top
"C132","0.1uF","0603-CAP",51.2191,-63.6651,0.0000,top
"C133","1.0uF","0603-CAP",52.4891,-53.1876,90.0000,top
"C134","1.0uF","0603-CAP",55.0291,-55.7276,0.0000,top
"C135","0.1uF","0603-CAP",80.3021,-53.5686,180.0000,top
"C136","0.1uF","0603-CAP",107.4166,-41.1226,-90.0000,top
"C137","0.1uF","0603-CAP",126.7841,-55.7276,-90.0000,top
"C138","1.0uF","0603-CAP",120.4341,-42.7101,0.0000,top
"C139","10uF","EIA3216",134.0866,-39.5351,180.0000,top
"C140","0.1uF","0603-CAP",130.2766,-40.1701,90.0000,top
"C141","0.1uF","0603-CAP",128.6891,-40.1701,90.0000,top
"C142","0.1uF","0603-CAP",114.7191,-68.1101,180.0000,top
"C143","0.1uF","0603-CAP",132.8166,-65.2526,0.0000,top
"C144","0.1uF","0603-CAP",110.5916,-53.1876,-90.0000,top
"C145","47pF","0603-CAP",136.0551,-44.0436,180.0000,top
"C146","47pF","0603-CAP",136.0551,-45.3136,180.0000,top
"C147","0.1uF","0603-CAP",110.9091,-63.6651,0.0000,top
"C148","1.0uF","0603-CAP",112.1791,-53.1876,90.0000,top
"C149","1.0uF","0603-CAP",114.7191,-55.7276,0.0000,top
"C150","0.1uF","0603-CAP",139.9921,-53.5686,180.0000,top
"C151","0.1uF","0603-CAP",167.1066,-41.1226,-90.0000,top
"C152","0.1uF","0603-CAP",186.4741,-55.7276,-90.0000,top
"C153","1.0uF","0603-CAP",180.1241,-42.7101,0.0000,top
"C154","10uF","EIA3216",193.7766,-39.5351,180.0000,top
"C155","0.1uF","0603-CAP",189.9666,-40.1701,90.0000,top
"C156","0.1uF","0603-CAP",188.3791,-40.1701,90.0000,top
"C157","0.1uF","0603-CAP",174.4091,-68.1101,180.0000,top
"C158","0.1uF","0603-CAP",192.5066,-65.2526,0.0000,top
"C159","0.1uF","0603-CAP",170.2816,-53.1876,-90.0000,top
"C160","47pF","0603-CAP",195.7451,-44.0436,180.0000,top
"C161","47pF","0603-CAP",195.7451,-45.3136,180.0000,top
"C162","0.1uF","0603-CAP",170.5991,-63.6651,0.0000,top
"C163","1.0uF","0603-CAP",171.8691,-53.1876,90.0000,top
"C164","1.0uF","0603-CAP",174.4091,-55.7276,0.0000,top
"C165","0.1uF","0603-CAP",199.6821,-53.5686,180.0000,top
"C166","0.1uF","0603-CAP",226.7966,-41.1226,-90.0000,top
"C167","0.1uF","0603-CAP",246.1641,-55.7276,-90.0000,top
"C168","1.0uF","0603-CAP",239.8141,-42.7101,0.0000,top
"C169","10uF","EIA3216",253.4666,-39.5351,180.0000,top
"C170","0.1uF","0603-CAP",249.6566,-40.1701,90.0000,top
"C171","0.1uF","0603-CAP",248.0691,-40.1701,90.0000,top
"C172","0.1uF","0603-CAP",234.0991,-68.1101,180.0000,top
"C173","0.1uF","0603-CAP",252.1966,-65.2526,0.0000,top
"C174","0.1uF","0603-CAP",229.9716,-53.1876,-90.0000,top
"C175","47pF","0603-CAP",255.4351,-44.0436,180.0000,top
"C176","47pF","0603-CAP",255.4351,-45.3136,180.0000,top
"C177","0.1uF","0603-CAP",230.2891,-63.6651,0.0000,top
"C178","1.0uF","0603-CAP",231.5591,-53.1876,90.0000,top
"C179","1.0uF","0603-CAP",234.0991,-55.7276,0.0000,top
"C180","0.1uF","0603-CAP",259.3721,-53.5686,180.0000,top
"D1","Yellow","LED-1206",73.4441,-158.4071,180.0000,top
"D2","GREEN","LED-1206",73.4441,-162.8521,180.0000,top
"D3","BLUE","LED-1206",73.4441,-153.9621,0.0000,top
"D4","Yellow","LED-1206",133.1341,-158.4071,180.0000,top
"D5","GREEN","LED-1206",133.1341,-162.8521,180.0000,top
"D6","BLUE","LED-1206",133.1341,-153.9621,0.0000,top
"D7","Yellow","LED-1206",192.8241,-158.4071,180.0000,top
"D8","GREEN","LED-1206",192.8241,-162.8521,180.0000,top
"D9","BLUE","LED-1206",192.8241,-153.9621,0.0000,top
"D10","Yellow","LED-1206",252.5141,-158.4071,180.0000,top
"D11","GREEN","LED-1206",252.5141,-162.8521,180.0000,top
"D12","BLUE","LED-1206",252.5141,-153.9621,0.0000,top
"D13","Yellow","LED-1206",73.4441,-106.5911,180.0000,top
"D14","GREEN","LED-1206",73.4441,-111.0361,180.0000,top
"D15","BLUE","LED-1206",73.4441,-102.1461,0.0000,top
"D16","Yellow","LED-1206",133.1341,-106.5911,180.0000,top
"D17","GREEN","LED-1206",133.1341,-111.0361,180.0000,top
"D18","BLUE","LED-1206",133.1341,-102.1461,0.0000,top
"D19","Yellow","LED-1206",192.8241,-106.5911,180.0000,top
"D20","GREEN","LED-1206",192.8241,-111.0361,180.0000,top
"D21","BLUE","LED-1206",192.8241,-102.1461,0.0000,top
"D22","Yellow","LED-1206",252.5141,-106.5911,180.0000,top
"D23","GREEN","LED-1206",252.5141,-111.0361,180.0000,top
"D24","BLUE","LED-1206",252.5141,-102.1461,0.0000,top
"D25","Yellow","LED-1206",73.4441,-54.7751,180.0000,top
"D26","GREEN","LED-1206",73.4441,-59.2201,180.0000,top
"D27","BLUE","LED-1206",73.4441,-50.3301,0.0000,top
"D28","Yellow","LED-1206",133.1341,-54.7751,180.0000,top
"D29","GREEN","LED-1206",133.1341,-59.2201,180.0000,top
"D30","BLUE","LED-1206",133.1341,-50.3301,0.0000,top
"D31","Yellow","LED-1206",192.8241,-54.7751,180.0000,top
"D32","GREEN","LED-1206",192.8241,-59.2201,180.0000,top
"D33","BLUE","LED-1206",192.8241,-50.3301,0.0000,top
"D34","Yellow","LED-1206",252.5141,-54.7751,180.0000,top
"D35","GREEN","LED-1206",252.5141,-59.2201,180.0000,top
"D36","BLUE","LED-1206",252.5141,-50.3301,0.0000,top
"E$1","","FIDUCIAL-1.5X3",43.9801,-186.9186,0.0000,top
"E$7","","FIDUCIAL-1X2",255.8161,-23.7236,90.0000,top
"E$8","","FIDUCIAL-1X2",43.9801,-23.7236,-90.0000,top
"F1","PTCSMD","PTC-1206",78.8416,-155.2321,180.0000,top
"F2","PTCSMD","PTC-1206",138.5316,-155.2321,180.0000,top
"F3","PTCSMD","PTC-1206",198.2216,-155.2321,180.0000,top
"F4","PTCSMD","PTC-1206",257.9116,-155.2321,180.0000,top
"F5","PTCSMD","PTC-1206",78.8416,-103.4161,180.0000,top
"F6","PTCSMD","PTC-1206",138.5316,-103.4161,180.0000,top
"F7","PTCSMD","PTC-1206",198.2216,-103.4161,180.0000,top
"F8","PTCSMD","PTC-1206",257.9116,-103.4161,180.0000,top
"F9","PTCSMD","PTC-1206",78.8416,-51.6001,180.0000,top
"F10","PTCSMD","PTC-1206",138.5316,-51.6001,180.0000,top
"F11","PTCSMD","PTC-1206",198.2216,-51.6001,180.0000,top
"F12","PTCSMD","PTC-1206",257.9116,-51.6001,180.0000,top
"FID1","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",86.1441,-174.2821,0.0000,top
"FID2","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",39.1541,-135.2296,0.0000,top
"FID3","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",145.8341,-174.2821,0.0000,top
"FID4","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",98.8441,-135.2296,0.0000,top
"FID5","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",205.5241,-174.2821,0.0000,top
"FID6","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",158.5341,-135.2296,0.0000,top
"FID7","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",265.2141,-174.2821,0.0000,top
"FID8","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",218.2241,-135.2296,0.0000,top
"FID9","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",86.1441,-122.4661,0.0000,top
"FID10","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",39.1541,-83.4136,0.0000,top
"FID11","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",145.8341,-122.4661,0.0000,top
"FID12","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",98.8441,-83.4136,0.0000,top
"FID13","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",205.5241,-122.4661,0.0000,top
"FID14","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",158.5341,-83.4136,0.0000,top
"FID15","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",265.2141,-122.4661,0.0000,top
"FID16","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",218.2241,-83.4136,0.0000,top
"FID17","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",86.1441,-70.6501,0.0000,top
"FID18","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",39.1541,-31.5976,0.0000,top
"FID19","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",145.8341,-70.6501,0.0000,top
"FID20","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",98.8441,-31.5976,0.0000,top
"FID21","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",205.5241,-70.6501,0.0000,top
"FID22","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",158.5341,-31.5976,0.0000,top
"FID23","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",265.2141,-70.6501,0.0000,top
"FID24","FIDUCIALUFIDUCIAL","MICRO-FIDUCIAL",218.2241,-31.5976,0.0000,top
"J1","3.3V","1X01",75.9841,-179.0446,0.0000,top
"J2","UL","1X03",51.8541,-175.2346,0.0000,top
"J3","UR","1X03",62.0141,-175.2346,0.0000,top
"J4","LL","1X03",51.8541,-179.0446,0.0000,top
"J5","LR","1X03",62.0141,-179.0446,0.0000,top
"J6","UL","1X03",111.5441,-175.2346,0.0000,top
"J7","UR","1X03",121.7041,-175.2346,0.0000,top
"J8","LL","1X03",111.5441,-179.0446,0.0000,top
"J9","LR","1X03",121.7041,-179.0446,0.0000,top
"J10","3.3V","1X01",135.6741,-179.0446,0.0000,top
"J11","UL","1X03",171.2341,-175.2346,0.0000,top
"J12","UR","1X03",181.3941,-175.2346,0.0000,top
"J13","LL","1X03",171.2341,-179.0446,0.0000,top
"J14","LR","1X03",181.3941,-179.0446,0.0000,top
"J15","3.3V","1X01",195.3641,-179.0446,0.0000,top
"J16","UL","1X03",230.9241,-175.2346,0.0000,top
"J17","UR","1X03",241.0841,-175.2346,0.0000,top
"J18","LL","1X03",230.9241,-179.0446,0.0000,top
"J19","LR","1X03",241.0841,-179.0446,0.0000,top
"J20","3.3V","1X01",255.0541,-179.0446,0.0000,top
"J21","UL","1X03",51.8541,-123.4186,0.0000,top
"J22","UR","1X03",62.0141,-123.4186,0.0000,top
"J23","LL","1X03",51.8541,-127.2286,0.0000,top
"J24","LR","1X03",62.0141,-127.2286,0.0000,top
"J25","3.3V","1X01",75.9841,-127.2286,0.0000,top
"J26","UL","1X03",111.5441,-123.4186,0.0000,top
"J27","UR","1X03",121.7041,-123.4186,0.0000,top
"J28","LL","1X03",111.5441,-127.2286,0.0000,top
"J29","LR","1X03",121.7041,-127.2286,0.0000,top
"J30","3.3V","1X01",135.6741,-127.2286,0.0000,top
"J31","UL","1X03",171.2341,-123.4186,0.0000,top
"J32","UR","1X03",181.3941,-123.4186,0.0000,top
"J33","LL","1X03",171.2341,-127.2286,0.0000,top
"J34","LR","1X03",181.3941,-127.2286,0.0000,top
"J35","3.3V","1X01",195.3641,-127.2286,0.0000,top
"J36","UL","1X03",230.9241,-123.4186,0.0000,top
"J37","UR","1X03",241.0841,-123.4186,0.0000,top
"J38","LL","1X03",230.9241,-127.2286,0.0000,top
"J39","LR","1X03",241.0841,-127.2286,0.0000,top
"J40","3.3V","1X01",255.0541,-127.2286,0.0000,top
"J41","UL","1X03",51.8541,-71.6026,0.0000,top
"J42","UR","1X03",62.0141,-71.6026,0.0000,top
"J43","LL","1X03",51.8541,-75.4126,0.0000,top
"J44","LR","1X03",62.0141,-75.4126,0.0000,top
"J45","3.3V","1X01",75.9841,-75.4126,0.0000,top
"J46","UL","1X03",111.5441,-71.6026,0.0000,top
"J47","UR","1X03",121.7041,-71.6026,0.0000,top
"J48","LL","1X03",111.5441,-75.4126,0.0000,top
"J49","LR","1X03",121.7041,-75.4126,0.0000,top
"J50","3.3V","1X01",135.6741,-75.4126,0.0000,top
"J51","UL","1X03",171.2341,-71.6026,0.0000,top
"J52","UR","1X03",181.3941,-71.6026,0.0000,top
"J53","LL","1X03",171.2341,-75.4126,0.0000,top
"J54","LR","1X03",181.3941,-75.4126,0.0000,top
"J55","3.3V","1X01",195.3641,-75.4126,0.0000,top
"J56","UL","1X03",230.9241,-71.6026,0.0000,top
"J57","UR","1X03",241.0841,-71.6026,0.0000,top
"J58","LL","1X03",230.9241,-75.4126,0.0000,top
"J59","LR","1X03",241.0841,-75.4126,0.0000,top
"J60","3.3V","1X01",255.0541,-75.4126,0.0000,top
"JP3","Load","1X05_NO_SILK",32.8041,-165.0746,90.0000,top
"JP4","Screw","SCREWTERMINAL-3.5MM-3_LOCK.007S",41.6941,-143.3322,-90.0000,top
"JP5","AVR_PRG","2X3",59.4741,-137.1346,0.0000,top
"JP6","JUMPER-PAD-3-2OF3_NC_BY_PASTE","PAD-JUMPER-3-2OF3_NC_BY_PASTE_YES_SILK_FULL_BOX",75.9206,-174.7266,0.0000,top
"JP7","USBSMD","USB-MINIB",82.3341,-147.9296,180.0000,top
"JP8","USBSMD","USB-MINIB",142.0241,-147.9296,180.0000,top
"JP9","FTDI_BASIC","FTDI_BASIC",86.1441,-170.1546,90.0000,top
"JP10","AVR_PRG","2X3",119.1641,-137.1346,0.0000,top
"JP11","Screw Terminals","SCREWTERMINAL-3.5MM-5",41.6941,-154.1526,-90.0000,top
"JP14","FTDI_BASIC","FTDI_BASIC",145.8341,-170.1546,90.0000,top
"JP15","Screw","SCREWTERMINAL-3.5MM-3_LOCK.007S",101.3841,-143.3322,-90.0000,top
"JP16","Load","1X05_NO_SILK",92.4941,-165.0746,90.0000,top
"JP17","Screw Terminals","SCREWTERMINAL-3.5MM-5",101.3841,-154.1526,-90.0000,top
"JP18","JUMPER-PAD-3-2OF3_NC_BY_PASTE","PAD-JUMPER-3-2OF3_NC_BY_PASTE_YES_SILK_FULL_BOX",135.6106,-174.7266,0.0000,top
"JP19","USBSMD","USB-MINIB",201.7141,-147.9296,180.0000,top
"JP20","AVR_PRG","2X3",178.8541,-137.1346,0.0000,top
"JP23","FTDI_BASIC","FTDI_BASIC",205.5241,-170.1546,90.0000,top
"JP24","Screw","SCREWTERMINAL-3.5MM-3_LOCK.007S",161.0741,-143.3322,-90.0000,top
"JP25","Load","1X05_NO_SILK",152.1841,-165.0746,90.0000,top
"JP26","Screw Terminals","SCREWTERMINAL-3.5MM-5",161.0741,-154.1526,-90.0000,top
"JP27","JUMPER-PAD-3-2OF3_NC_BY_PASTE","PAD-JUMPER-3-2OF3_NC_BY_PASTE_YES_SILK_FULL_BOX",195.3006,-174.7266,0.0000,top
"JP28","USBSMD","USB-MINIB",261.4041,-147.9296,180.0000,top
"JP29","AVR_PRG","2X3",238.5441,-137.1346,0.0000,top
"JP32","FTDI_BASIC","FTDI_BASIC",265.2141,-170.1546,90.0000,top
"JP33","Screw","SCREWTERMINAL-3.5MM-3_LOCK.007S",220.7641,-143.3322,-90.0000,top
"JP34","Load","1X05_NO_SILK",211.8741,-165.0746,90.0000,top
"JP35","Screw Terminals","SCREWTERMINAL-3.5MM-5",220.7641,-154.1526,-90.0000,top
"JP36","JUMPER-PAD-3-2OF3_NC_BY_PASTE","PAD-JUMPER-3-2OF3_NC_BY_PASTE_YES_SILK_FULL_BOX",254.9906,-174.7266,0.0000,top
"JP37","USBSMD","USB-MINIB",82.3341,-96.1136,180.0000,top
"JP38","AVR_PRG","2X3",59.4741,-85.3186,0.0000,top
"JP41","FTDI_BASIC","FTDI_BASIC",86.1441,-118.3386,90.0000,top
"JP42","Screw","SCREWTERMINAL-3.5MM-3_LOCK.007S",41.6941,-91.5162,-90.0000,top
"JP43","Load","1X05_NO_SILK",32.8041,-113.2586,90.0000,top
"JP44","Screw Terminals","SCREWTERMINAL-3.5MM-5",41.6941,-102.3366,-90.0000,top
"JP45","JUMPER-PAD-3-2OF3_NC_BY_PASTE","PAD-JUMPER-3-2OF3_NC_BY_PASTE_YES_SILK_FULL_BOX",75.9206,-122.9106,0.0000,top
"JP46","USBSMD","USB-MINIB",142.0241,-96.1136,180.0000,top
"JP47","AVR_PRG","2X3",119.1641,-85.3186,0.0000,top
"JP50","FTDI_BASIC","FTDI_BASIC",145.8341,-118.3386,90.0000,top
"JP51","Screw","SCREWTERMINAL-3.5MM-3_LOCK.007S",101.3841,-91.5162,-90.0000,top
"JP52","Load","1X05_NO_SILK",92.4941,-113.2586,90.0000,top
"JP53","Screw Terminals","SCREWTERMINAL-3.5MM-5",101.3841,-102.3366,-90.0000,top
"JP54","JUMPER-PAD-3-2OF3_NC_BY_PASTE","PAD-JUMPER-3-2OF3_NC_BY_PASTE_YES_SILK_FULL_BOX",135.6106,-122.9106,0.0000,top
"JP55","USBSMD","USB-MINIB",201.7141,-96.1136,180.0000,top
"JP56","AVR_PRG","2X3",178.8541,-85.3186,0.0000,top
"JP59","FTDI_BASIC","FTDI_BASIC",205.5241,-118.3386,90.0000,top
"JP60","Screw","SCREWTERMINAL-3.5MM-3_LOCK.007S",161.0741,-91.5162,-90.0000,top
"JP61","Load","1X05_NO_SILK",152.1841,-113.2586,90.0000,top
"JP62","Screw Terminals","SCREWTERMINAL-3.5MM-5",161.0741,-102.3366,-90.0000,top
"JP63","JUMPER-PAD-3-2OF3_NC_BY_PASTE","PAD-JUMPER-3-2OF3_NC_BY_PASTE_YES_SILK_FULL_BOX",195.3006,-122.9106,0.0000,top
"JP64","USBSMD","USB-MINIB",261.4041,-96.1136,180.0000,top
"JP65","AVR_PRG","2X3",238.5441,-85.3186,0.0000,top
"JP68","FTDI_BASIC","FTDI_BASIC",265.2141,-118.3386,90.0000,top
"JP69","Screw","SCREWTERMINAL-3.5MM-3_LOCK.007S",220.7641,-91.5162,-90.0000,top
"JP70","Load","1X05_NO_SILK",211.8741,-113.2586,90.0000,top
"JP71","Screw Terminals","SCREWTERMINAL-3.5MM-5",220.7641,-102.3366,-90.0000,top
"JP72","JUMPER-PAD-3-2OF3_NC_BY_PASTE","PAD-JUMPER-3-2OF3_NC_BY_PASTE_YES_SILK_FULL_BOX",254.9906,-122.9106,0.0000,top
"JP73","USBSMD","USB-MINIB",82.3341,-44.2976,180.0000,top
"JP74","AVR_PRG","2X3",59.4741,-33.5026,0.0000,top
