Ref,Val,Package,PosX,PosY,Rot,Side
"MODE6","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",99.6247,-72.1664,-135.0000,bottom
"MODE7","JUMPER-PAD-2-NC_BY_TRACE","PAD-JUMPER-2-NC_BY_TRACE_YES_SILK",155.5047,-72.1664,-135.0000,bottom
"R1","6.49k","R0603",107.0356,-151.5491,90.0000,bottom
"R2","7.5k","R0603",109.1311,-151.5491,-90.0000,bottom
"R3","330","0603-RES",137.9601,-135.7376,180.0000,bottom
"R4","10K","0603-RES",137.9601,-137.6426,180.0000,bottom
"R5","330","0603-RES",137.9601,-139.5476,0.0000,bottom
"R6","6.49k","R0603",162.9156,-151.5491,90.0000,bottom
"R7","7.5k","R0603",165.0111,-151.5491,-90.0000,bottom
"R8","330","0603-RES",193.8401,-135.7376,180.0000,bottom
"R9","10K","0603-RES",193.8401,-137.6426,180.0000,bottom
"R10","330","0603-RES",193.8401,-139.5476,0.0000,bottom
"R11","6.49k","R0603",107.0356,-126.1491,90.0000,bottom
"R12","7.5k","R0603",109.1311,-126.1491,-90.0000,bottom
"R13","330","0603-RES",137.9601,-110.3376,180.0000,bottom
"R14","10K","0603-RES",137.9601,-112.2426,180.0000,bottom
"R15","330","0603-RES",137.9601,-114.1476,0.0000,bottom
"R16","6.49k","R0603",162.9156,-126.1491,90.0000,bottom
"R17","7.5k","R0603",165.0111,-126.1491,-90.0000,bottom
"R18","330","0603-RES",193.8401,-110.3376,180.0000,bottom
"R19","10K","0603-RES",193.8401,-112.2426,180.0000,bottom
"R20","330","0603-RES",193.8401,-114.1476,0.0000,bottom
"R21","6.49k","R0603",107.0356,-100.7491,90.0000,bottom
"R22","7.5k","R0603",109.1311,-100.7491,-90.0000,bottom
"R23","330","0603-RES",137.9601,-84.9376,180.0000,bottom
"R24","10K","0603-RES",137.9601,-86.8426,180.0000,bottom
"R25","330","0603-RES",137.9601,-88.7476,0.0000,bottom
"R26","6.49k","R0603",162.9156,-100.7491,90.0000,bottom
"R27","7.5k","R0603",165.0111,-100.7491,-90.0000,bottom
"R28","330","0603-RES",193.8401,-84.9376,180.0000,bottom
"R29","10K","0603-RES",193.8401,-86.8426,180.0000,bottom
"R30","330","0603-RES",193.8401,-88.7476,0.0000,bottom
"R31","6.49k","R0603",107.0356,-75.3491,90.0000,bottom
"R32","7.5k","R0603",109.1311,-75.3491,-90.0000,bottom
"R33","330","0603-RES",137.9601,-59.5376,180.0000,bottom
"R34","10K","0603-RES",137.9601,-61.4426,180.0000,bottom
"R35","330","0603-RES",137.9601,-63.3476,0.0000,bottom
"R36","6.49k","R0603",162.9156,-75.3491,90.0000,bottom
"R37","7.5k","R0603",165.0111,-75.3491,-90.0000,bottom
"R38","330","0603-RES",193.8401,-59.5376,180.0000,bottom
"R39","10K","0603-RES",193.8401,-61.4426,180.0000,bottom
"R40","330","0603-RES",193.8401,-63.3476,0.0000,bottom
"U1","MCP73831","SOT23-5",133.3881,-136.1821,90.0000,bottom
"U2","LM3914V","PLCC20S",105.0036,-142.9766,135.0000,bottom
"U3","LM3914V","PLCC20S",160.8836,-142.9766,135.0000,bottom
"U4","MCP73831","SOT23-5",189.2681,-136.1821,90.0000,bottom
"U5","LM3914V","PLCC20S",105.0036,-117.5766,135.0000,bottom
"U6","MCP73831","SOT23-5",133.3881,-110.7821,90.0000,bottom
"U7","LM3914V","PLCC20S",160.8836,-117.5766,135.0000,bottom
"U8","MCP73831","SOT23-5",189.2681,-110.7821,90.0000,bottom
"U9","LM3914V","PLCC20S",105.0036,-92.1766,135.0000,bottom
"U10","MCP73831","SOT23-5",133.3881,-85.3821,90.0000,bottom
"U11","LM3914V","PLCC20S",160.8836,-92.1766,135.0000,bottom
"U12","MCP73831","SOT23-5",189.2681,-85.3821,90.0000,bottom
"U13","LM3914V","PLCC20S",105.0036,-66.7766,135.0000,bottom
"U14","MCP73831","SOT23-5",133.3881,-59.9821,90.0000,bottom
"U15","LM3914V","PLCC20S",160.8836,-66.7766,135.0000,bottom
"U16","MCP73831","SOT23-5",189.2681,-59.9821,90.0000,bottom
"U$1","","SPIRAL_LOGO_60%",155.1686,-136.1821,180.0000,bottom
"U$2","","ADVANCER_LOGO",176.4061,-151.5491,180.0000,bottom
"U$3","","SPIRAL_LOGO_60%",99.2886,-110.7821,180.0000,bottom
"U$4","","ADVANCER_LOGO",120.5261,-126.1491,180.0000,bottom
"U$5","","SPIRAL_LOGO_60%",155.1686,-110.7821,180.0000,bottom
"U$6","","ADVANCER_LOGO",120.5261,-151.5491,180.0000,bottom
"U$7","","ADVANCER_LOGO",176.4061,-126.1491,180.0000,bottom
"U$8","","SPIRAL_LOGO_60%",99.2886,-85.3821,180.0000,bottom
"U$9","","SPIRAL_LOGO_60%",99.2886,-136.1821,180.0000,bottom
"U$10","","ADVANCER_LOGO",120.5261,-100.7491,180.0000,bottom
"U$11","","SPIRAL_LOGO_60%",155.1686,-85.3821,180.0000,bottom
"U$12","","ADVANCER_LOGO",176.4061,-100.7491,180.0000,bottom
"U$13","","SPIRAL_LOGO_60%",99.2886,-59.9821,180.0000,bottom
"U$14","","ADVANCER_LOGO",120.5261,-75.3491,180.0000,bottom
"U$15","","SPIRAL_LOGO_60%",155.1686,-59.9821,180.0000,bottom
"U$16","","ADVANCER_LOGO",176.4061,-75.3491,180.0000,bottom
