Ref,Val,Package,PosX,PosY,Rot,Side
"D24","BAV70","SOT-23",344.1700,-32.0040,90.0000,bottom
"D25","BAV70","SOT-23",19.0500,-51.0540,90.0000,bottom
"D26","BAV70","SOT-23",57.1500,-51.0540,90.0000,bottom
"D27","BAV70","SOT-23",95.2500,-51.0540,90.0000,bottom
"D28","BAV70","SOT-23",133.3500,-51.0540,90.0000,bottom
"D29","BAV70","SOT-23",171.4500,-51.0540,90.0000,bottom
"D30","BAV70","SOT-23",209.5500,-51.0540,90.0000,bottom
"D31","BAV70","SOT-23",250.1900,-51.0540,90.0000,bottom
"D32","BAV70","SOT-23",306.0700,-51.0540,90.0000,bottom
"D33","BAV70","SOT-23",344.1700,-51.0540,90.0000,bottom
"D34","BAV70","SOT-23",23.8760,-70.1040,90.0000,bottom
"D35","BAV70","SOT-23",61.9760,-70.1040,90.0000,bottom
"D36","BAV70","SOT-23",100.0760,-70.1040,90.0000,bottom
"D37","BAV70","SOT-23",138.1760,-70.1040,90.0000,bottom
"D38","BAV70","SOT-23",176.2760,-70.1040,90.0000,bottom
"D39","BAV70","SOT-23",214.3760,-70.1040,90.0000,bottom
"D40","BAV70","SOT-23",252.4760,-70.1040,90.0000,bottom
"D41","BAV70","SOT-23",306.0700,-70.1040,90.0000,bottom
"D42","BAV70","SOT-23",344.1700,-70.1040,90.0000,bottom
"D43","BAV70","SOT-23",17.7800,-89.1540,90.0000,bottom
"D44","BAV70","SOT-23",52.3240,-89.1540,90.0000,bottom
"D45","BAV70","SOT-23",90.4240,-89.1540,90.0000,bottom
"D46","BAV70","SOT-23",128.5240,-89.1540,90.0000,bottom
"D47","BAV70","SOT-23",166.6240,-89.1540,90.0000,bottom
"D48","BAV70","SOT-23",204.7240,-89.1540,90.0000,bottom
"D49","BAV70","SOT-23",257.3020,-89.1540,90.0000,bottom
"D50","BAV70","SOT-23",306.0700,-89.1540,90.0000,bottom
"D51","BAV70","SOT-23",341.3760,-89.1540,90.0000,bottom
"D52","BAV70","SOT-23",11.9380,-108.2040,90.0000,bottom
"D53","BAV70","SOT-23",47.7520,-108.2040,90.0000,bottom
"D54","BAV70","SOT-23",201.9300,-108.2040,90.0000,bottom
"D55","BAV70","SOT-23",218.9480,-108.2040,90.0000,bottom
"D56","BAV70","SOT-23",262.3820,-113.5380,90.0000,bottom
"D57","BAV70","SOT-23",306.0700,-108.2040,90.0000,bottom
"D58","BAV70","SOT-23",341.3760,-108.2040,90.0000,bottom
"F1","1206L050","Fuse_1206_3216Metric",311.9514,16.3830,90.0000,bottom
"G***","LOGO","logo_mask_15",226.6610,-19.0500,180.0000,bottom
"J4","USB_C_Receptacle_USB2.0","USB_C_Receptacle_HRO_TYPE-C-31-M-12",316.2059,26.9000,0.0000,bottom
"L1","PBY160808T-181Y-N","L_0603_1608Metric_Pad1.05x0.95mm_HandSolder",322.3019,20.7485,90.0000,bottom
"Q1","Q_NMOS_GSD","SOT-23",289.2328,-5.2650,-90.0000,bottom
"R1","4k7","R_0603_1608Metric",260.8860,23.5585,180.0000,bottom
"R2","4k7","R_0603_1608Metric",260.8860,26.0985,180.0000,bottom
"R3","100R","R_0603_1608Metric",284.7099,-4.2650,0.0000,bottom
"R4","10k","R_0603_1608Metric",284.7099,-6.1595,0.0000,bottom
"R5","5k1","R_0603_1608Metric",323.9559,25.3550,90.0000,bottom
"R6","5k1","R_0603_1608Metric",325.5559,25.3550,90.0000,bottom
"R7","1k","R_0603_1608Metric",260.7323,-4.4704,90.0000,bottom
"R8","1k","R_0603_1608Metric",267.9459,-4.4945,90.0000,bottom
"R9","1k","R_0603_1608Metric",275.1595,-4.4704,90.0000,bottom
"R10","10k","R_0603_1608Metric",271.8157,-1.5365,0.0000,bottom
"R11","47k","R_0603_1608Metric",263.5965,8.4455,-90.0000,bottom
"R12","47k","R_0603_1608Metric",265.2475,8.4455,90.0000,bottom
"R13","47k","R_0603_1608Metric",261.9455,11.9380,90.0000,bottom
"R14","47k","R_0603_1608Metric",263.5965,11.9380,-90.0000,bottom
"R15","560","R_0603_1608Metric",5.9531,-5.0800,180.0000,bottom
"R16","560","R_0603_1608Metric",30.3610,-5.0800,180.0000,bottom
"R17","560","R_0603_1608Metric",49.4110,-5.0800,180.0000,bottom
"R18","560","R_0603_1608Metric",68.4610,-5.0800,180.0000,bottom
"R19","560","R_0603_1608Metric",87.5110,-5.0800,180.0000,bottom
"R20","560","R_0603_1608Metric",111.9188,-5.0800,180.0000,bottom
"R21","560","R_0603_1608Metric",130.9688,-5.0800,180.0000,bottom
"R22","560","R_0603_1608Metric",150.0188,-5.0800,180.0000,bottom
"R23","560","R_0603_1608Metric",169.0688,-5.0800,180.0000,bottom
"R24","560","R_0603_1608Metric",193.4767,-5.0800,180.0000,bottom
"R25","560","R_0603_1608Metric",212.5267,-5.0800,180.0000,bottom
"R26","560","R_0603_1608Metric",231.5767,-5.0800,180.0000,bottom
"R27","560","R_0603_1608Metric",250.6267,-5.0800,180.0000,bottom
"R28","560","R_0603_1608Metric",302.4190,-5.0800,180.0000,bottom
"R29","560","R_0603_1608Metric",321.7846,-5.0800,180.0000,bottom
"R30","560","R_0603_1608Metric",340.5190,-5.0800,180.0000,bottom
"R31","560","R_0603_1608Metric",359.5693,-5.0798,180.0000,bottom
"R32","560","R_0603_1608Metric",302.4190,-24.1300,180.0000,bottom
"R33","560","R_0603_1608Metric",321.7846,-24.1300,180.0000,bottom
"R34","560","R_0603_1608Metric",340.5190,-24.1300,180.0000,bottom
"R35","560","R_0603_1608Metric",359.5693,-24.1299,180.0000,bottom
"R36","560","R_0603_1608Metric",5.9531,-43.1800,180.0000,bottom
"R37","560","R_0603_1608Metric",25.0031,-43.1800,180.0000,bottom
"R38","560","R_0603_1608Metric",44.3687,-43.1800,180.0000,bottom
"R39","560","R_0603_1608Metric",63.4187,-43.1800,180.0000,bottom
"R40","560","R_0603_1608Metric",82.4688,-43.1800,180.0000,bottom
"R41","560","R_0603_1608Metric",101.5187,-43.1800,180.0000,bottom
"R42","560","R_0603_1608Metric",120.5687,-43.1800,180.0000,bottom
"R43","560","R_0603_1608Metric",139.3031,-43.1800,180.0000,bottom
"R44","560","R_0603_1608Metric",158.3531,-43.1800,180.0000,bottom
"R45","560","R_0603_1608Metric",177.7188,-43.1800,180.0000,bottom
"R46","560","R_0603_1608Metric",196.4531,-43.1800,180.0000,bottom
"R47","560","R_0603_1608Metric",215.5031,-43.1800,180.0000,bottom
"R48","560","R_0603_1608Metric",234.5531,-43.1800,180.0000,bottom
"R49","560","R_0603_1608Metric",263.4437,-43.1800,180.0000,bottom
"R50","560","R_0603_1608Metric",302.7346,-43.1800,180.0000,bottom
"R51","560","R_0603_1608Metric",321.7846,-43.1800,180.0000,bottom
"R52","560","R_0603_1608Metric",340.5190,-43.1800,180.0000,bottom
"R53","560","R_0603_1608Metric",359.5693,-43.1800,180.0000,bottom
"R54","560","R_0603_1608Metric",10.7157,-62.2301,180.0000,bottom
"R55","560","R_0603_1608Metric",34.8439,-62.2301,180.0000,bottom
"R56","560","R_0603_1608Metric",53.5784,-62.2301,180.0000,bottom
"R57","560","R_0603_1608Metric",72.6284,-62.2301,180.0000,bottom
"R58","560","R_0603_1608Metric",91.6785,-62.2301,180.0000,bottom
"R59","560","R_0603_1608Metric",110.7286,-62.2301,180.0000,bottom
"R60","560","R_0603_1608Metric",129.7787,-62.2301,180.0000,bottom
"R61","560","R_0603_1608Metric",148.8287,-62.2301,180.0000,bottom
"R62","560","R_0603_1608Metric",167.8788,-62.2301,180.0000,bottom
"R63","560","R_0603_1608Metric",186.9289,-62.2301,180.0000,bottom
"R64","560","R_0603_1608Metric",205.9790,-62.2301,180.0000,bottom
"R65","560","R_0603_1608Metric",225.0291,-62.2301,180.0000,bottom
"R66","560","R_0603_1608Metric",244.0791,-62.2301,180.0000,bottom
"R67","560","R_0603_1608Metric",270.4210,-62.2539,180.0000,bottom
"R68","560","R_0603_1608Metric",302.4190,-62.2302,180.0000,bottom
"R69","560","R_0603_1608Metric",321.4691,-62.2302,180.0000,bottom
"R70","560","R_0603_1608Metric",340.5192,-62.2302,180.0000,bottom
"R71","560","R_0603_1608Metric",359.5693,-62.2302,180.0000,bottom
"R72","560","R_0603_1608Metric",13.0969,-81.2802,180.0000,bottom
"R73","560","R_0603_1608Metric",39.2908,-81.2802,180.0000,bottom
"R74","560","R_0603_1608Metric",58.3409,-81.2802,180.0000,bottom
"R75","560","R_0603_1608Metric",77.3909,-81.2802,180.0000,bottom
"R76","560","R_0603_1608Metric",96.4410,-81.2802,180.0000,bottom
"R77","560","R_0603_1608Metric",115.4911,-81.2802,180.0000,bottom
"R78","560","R_0603_1608Metric",134.5412,-81.2802,180.0000,bottom
"R79","560","R_0603_1608Metric",153.5913,-81.2802,180.0000,bottom
"R80","560","R_0603_1608Metric",172.6413,-81.2802,180.0000,bottom
"R81","560","R_0603_1608Metric",191.6914,-81.2802,180.0000,bottom
"R82","560","R_0603_1608Metric",210.7415,-81.2802,180.0000,bottom
"R83","560","R_0603_1608Metric",229.7916,-81.2802,180.0000,bottom
"R84","560","R_0603_1608Metric",248.8417,-81.2802,180.0000,bottom
"R85","560","R_0603_1608Metric",260.7480,-81.2802,180.0000,bottom
"R86","560","R_0603_1608Metric",302.4190,-81.2803,180.0000,bottom
"R87","560","R_0603_1608Metric",321.4691,-81.2803,180.0000,bottom
"R88","560","R_0603_1608Metric",340.5192,-81.2803,180.0000,bottom
"R89","560","R_0603_1608Metric",359.5693,-81.2803,180.0000,bottom
"R90","560","R_0603_1608Metric",17.8594,-100.3302,180.0000,bottom
"R91","560","R_0603_1608Metric",29.7657,-100.3302,180.0000,bottom
"R92","560","R_0603_1608Metric",48.8158,-100.3302,180.0000,bottom
"R93","560","R_0603_1608Metric",67.8659,-100.3302,180.0000,bottom
"R94","560","R_0603_1608Metric",86.9160,-100.3302,180.0000,bottom
"R95","560","R_0603_1608Metric",105.9661,-100.3302,180.0000,bottom
"R96","560","R_0603_1608Metric",125.0161,-100.3302,180.0000,bottom
"R97","560","R_0603_1608Metric",144.0662,-100.3302,180.0000,bottom
"R98","560","R_0603_1608Metric",163.1163,-100.3302,180.0000,bottom
"R99","560","R_0603_1608Metric",182.1664,-100.3302,180.0000,bottom
"R100","560","R_0603_1608Metric",201.2165,-100.3302,180.0000,bottom
"R101","560","R_0603_1608Metric",220.2665,-100.3302,180.0000,bottom
"R102","560","R_0603_1608Metric",246.4604,-100.3302,180.0000,bottom
"R103","560","R_0603_1608Metric",278.0113,-105.6878,180.0000,bottom
"R104","560","R_0603_1608Metric",302.4190,-100.3304,180.0000,bottom
"R105","560","R_0603_1608Metric",321.4691,-100.3304,180.0000,bottom
"R106","560","R_0603_1608Metric",340.5192,-100.3304,180.0000,bottom
"R107","560","R_0603_1608Metric",359.5693,-109.8554,180.0000,bottom
"R108","560","R_0603_1608Metric",10.7157,-119.3803,180.0000,bottom
"R109","560","R_0603_1608Metric",25.0032,-119.3803,180.0000,bottom
"R110","560","R_0603_1608Metric",44.0533,-119.3803,180.0000,bottom
"R111","560","R_0603_1608Metric",120.2536,-119.3803,180.0000,bottom
"R112","560","R_0603_1608Metric",101.2035,-119.3803,180.0000,bottom
"R113","560","R_0603_1608Metric",177.7195,-119.3803,180.0000,bottom
"R114","560","R_0603_1608Metric",201.5321,-119.3803,180.0000,bottom
"R115","560","R_0603_1608Metric",215.5040,-119.3803,180.0000,bottom
"R116","560","R_0603_1608Metric",234.5541,-119.3803,180.0000,bottom
"R117","560","R_0603_1608Metric",258.9612,-124.7379,180.0000,bottom
"R118","560","R_0603_1608Metric",278.0113,-124.7379,180.0000,bottom
"R119","560","R_0603_1608Metric",297.0613,-124.7379,180.0000,bottom
"R120","560","R_0603_1608Metric",321.4691,-119.3805,180.0000,bottom
"R121","560","R_0603_1608Metric",340.5192,-119.3805,180.0000,bottom
"U1","SRV05-4","SOT-23-6",316.2059,18.4170,180.0000,bottom
"U2","XC6206P332MR","SOT-23",269.3429,19.6139,180.0000,bottom
"U3","STM32F072RBTx","LQFP-64_10x10mm_P0.5mm",278.3522,8.6995,0.0000,bottom
